time,x,y,z
1385836626520,-0.0730480924248695,4.75291633605957,-4.98463439941406
1385836626532,-0.694555640220642,0.943937063217163,-1.47518229484558
1385836626560,-1.2311897277832,-1.72800660133362,1.63684618473053
1385836626571,-1.54329073429108,-2.093097448349,2.45534420013428
1385836626638,-2.6990373134613,-4.11075162887573,2.9092001914978
1385836626663,-2.76370286941528,-4.61265802383423,3.1428644657135
1385836627460,-4.5219464302063,9.19642639160156,4.36597108840942
1385836627958,-2.55039644241333,4.040846824646,3.76047992706299
1385836628548,-1.10769653320312,-8.73014545440674,4.33498525619507
1385836629120,-0.890647888183594,-8.46040630340576,4.88509130477905
1385836629368,-1.97993266582489,-5.16036891937256,2.61880421638489
1385836629708,0.454454958438873,1.04288136959076,-4.16493892669678
1385836630272,-3.21486473083496,4.43273210525513,-1.01369202136993
1385836630416,-2.86758685112,2.8445348739624,-0.952918410301208
1385836630999,0.138911128044128,-8.58689308166504,4.74153995513916
1385836631021,1.42443788051605,-2.83540368080139,2.44741058349609
1385836632187,-4.2478666305542,3.3766782283783,4.11688899993896
1385836632349,-3.27054882049561,3.59731936454773,2.10761713981628
1385836633047,5.96704149246216,-0.971330106258392,-5.35765886306763
1385836633057,3.42278218269348,6.19935846328735,-11.1904296875
1385836634191,-0.57450532913208,-9.12427616119385,3.55720281600952
1385836634218,-2.85606074333191,-4.43812084197998,0.826880514621735
1385836634225,-2.04444861412048,-3.69910764694214,1.29690313339233
1385836634916,-0.776136040687561,1.2412189245224,4.19218254089355
1385836634927,0.114960938692093,5.75957298278809,0.411793678998947
1385836636068,0.441432029008865,-3.37128925323486,2.28679466247559
1385836636419,0.0975970476865768,-3.45706105232239,1.53835093975067
1385836636807,-9.6601619720459,8.84465789794922,4.99092149734497
1385836636817,-8.82145595550537,10.1783838272095,3.25213718414307
1385836637729,-0.625698864459991,-9.18594741821289,3.38550972938538
1385836637755,0.675096154212952,-5.33864831924438,1.47892451286316
1385836637764,-0.112116850912571,0.112865298986435,1.78069698810577
1385836637795,-1.23972201347351,6.93717384338379,1.91406965255737
1385836637804,-4.53811311721802,10.8377628326416,3.47397589683533
1385836637833,-1.40153551101685,5.91030931472778,0.943637669086456
1385836637844,2.96413612365723,-0.527353346347809,-4.09219026565552
1385836637971,4.5195517539978,-0.797840893268585,3.65300345420837
1385836637981,12.4668254852295,6.2276496887207,-5.81989765167236
1385836638008,11.1847410202026,4.83210182189941,-10.364296913147
1385836638018,1.05096447467804,-6.73584270477295,-3.22249889373779
1385836638060,-0.278570711612701,-1.92439818382263,-6.79916095733643
1385836639035,-2.20371723175049,-8.09441757202148,5.08522510528564
1385836639644,-1.7539027929306,-7.87422561645508,5.58189249038696
1385836640149,-4.17406988143921,10.9179954528809,3.26246571540833
1385836640567,0.920136570930481,-8.33152484893799,3.66632580757141
1385836640600,1.64103746414185,-5.84579372406006,4.62987232208252
1385836640610,1.06443643569946,-0.628692626953125,4.64813423156738
1385836640639,0.00389190670102835,6.3533878326416,4.39815378189087
1385836640649,-0.737516343593597,10.1135683059692,3.10843586921692
1385836640679,-0.500259697437286,8.40367412567139,1.24496114253998
1385836640689,0.450113981962204,1.19990479946136,-0.879271566867828
1385836640721,-0.300724625587463,-2.86444330215454,-1.18628311157227
1385836640732,-1.89580762386322,-1.99175810813904,0.544717252254486
1385836640761,-0.81236070394516,3.27399158477783,4.7599515914917
1385836640771,3.92843079566956,9.3375825881958,-6.30743360519409
1385836640801,5.61212968826294,3.7431161403656,-11.6537160873413
1385836641462,0.75488018989563,0.194295957684517,1.64013934135437
1385836641470,-0.0461041256785393,-1.03165471553802,1.9188597202301
1385836641500,-0.923579394817352,-2.38124823570251,2.06271052360535
1385836641510,-0.921483755111694,-3.32892751693726,1.85838544368744
1385836641540,-0.599203944206238,-4.83749055862427,1.45048367977142
1385836641550,-0.507295072078705,-6.53585863113403,0.433797925710678
1385836641579,0.108374632894993,-8.08304119110107,-0.00254470831714571
1385836641590,0.847687244415283,-7.6023907661438,1.24960148334503
1385836641619,0.820593595504761,-4.76878309249878,2.37675762176514
1385836641630,-0.230370938777924,-0.713715791702271,2.94931697845459
1385836641659,-1.57053411006927,3.03134632110596,4.04414033889771
1385836641670,-1.17969679832458,6.20459747314453,2.84782791137695
1385836641708,-1.00665664672852,8.00295734405518,1.72785687446594
1385836641710,-0.533490598201752,4.46207094192505,-0.237256616353989
1385836641739,-2.13680648803711,0.616118788719177,-1.62831389904022
1385836641761,-2.23335576057434,-1.44389736652374,1.51874172687531
1385836641770,-0.557590484619141,1.45617187023163,3.88532042503357
1385836642400,4.64064979553223,5.33535528182983,-4.41372156143188
1385836642411,4.06180334091187,3.90612721443176,-1.97559177875519
1385836642441,1.98427367210388,2.6050329208374,0.271685034036636
1385836642449,0.793499886989594,1.53505778312683,1.66783177852631
1385836642480,0.333356767892838,-0.00928070023655891,2.38469099998474
1385836642489,-0.505199432373047,-2.69604349136353,1.84521281719208
1385836642519,-0.367485821247101,-4.63735675811768,1.53326153755188
1385836642540,0.210013270378113,-5.71376800537109,1.81228137016296
1385836642550,0.42840912938118,-6.49140119552612,1.46186006069183
1385836642579,0.484093308448792,-7.34642314910889,1.17161357402802
1385836642590,0.768651604652405,-7.58442831039429,1.63100826740265
1385836642619,1.09826612472534,-6.95199346542358,2.55653357505798
1385836642630,1.18867814540863,-5.04705476760864,2.9027636051178
1385836642659,0.726139962673187,-0.539777517318726,3.13343405723572
1385836642670,-0.257015526294708,4.05117559432983,4.08186149597168
1385836642699,-1.92439818382263,8.64736747741699,4.70112419128418
1385836642710,-3.10319685935974,8.80768394470215,4.1353006362915
1385836642741,-1.79042673110962,4.67013835906982,3.72305774688721
1385836642750,-0.0969982892274857,1.55511617660522,3.3882040977478
1385836642779,0.697250068187714,0.523611128330231,3.29659461975098
1385836642790,1.53535723686218,2.80980706214905,1.51829266548157
1385836642819,5.26155853271484,8.830885887146,-6.72341871261597
1385836642830,6.46370887756348,4.78015947341919,-7.38773727416992
1385836642859,5.21051454544067,-5.76331520080566,0.737366616725922
1385836642870,7.3348970413208,-5.67978858947754,0.543070673942566
1385836642900,1.77156603336334,0.926423490047455,-8.96036720275879
1385836642910,-0.0312849432229996,4.0420446395874,-8.43001937866211
1385836643263,-1.35902392864227,-8.66967105865479,4.38453245162964
1385836643597,-0.0702040120959282,-8.9512357711792,4.01315450668335
1385836643651,0.15657439827919,-4.48078203201294,2.22108125686646
1385836644761,-1.69282972812653,4.00177812576294,0.0751437395811081
1385836645607,-1.39973926544189,-8.90064144134521,3.87993168830872
1385836646189,-0.814456343650818,-8.64691829681396,4.56086540222168
1385836646521,-2.37301540374756,-8.65634918212891,3.95866799354553
1385836646541,0.662073194980621,2.7542724609375,1.04288136959076
1385836646552,-1.29630434513092,2.11345505714417,2.7470874786377
1385836647441,-2.1231849193573,-8.63868618011475,4.1353006362915
1385836647555,-2.38274502754211,1.90673494338989,3.23911428451538
1385836648060,-1.51784360408783,-4.81982707977295,3.34988379478455
1385836648070,-1.197509765625,-3.6218683719635,3.30348038673401
1385836648100,-1.95897626876831,-3.14675617218018,1.63939082622528
1385836648110,-2.02723431587219,-3.50256633758545,2.03891015052795
1385836648139,-1.94730055332184,-3.48340630531311,3.40781331062317
1385836648160,-2.05447769165039,-3.35242867469788,3.94175314903259
1385836648169,-1.88488042354584,-3.17609524726868,2.55713248252869
1385836648201,-1.28777205944061,-2.84198999404907,1.58535325527191
1385836648209,-1.12955105304718,-2.58677077293396,1.59657990932465
1385836648240,-0.998872816562653,-1.62502074241638,1.96676015853882
1385836648249,-0.249980166554451,0.915047168731689,3.68234252929688
1385836648279,-0.286803603172302,2.94632315635681,4.10536289215088
1385836648589,-0.72015243768692,-8.7719087600708,4.3324408531189
1385836649097,-0.228424981236458,-8.45816135406494,4.96412706375122
1385836650037,0.681981801986694,2.6890082359314,-3.96510457992554
1385836650365,-1.74447238445282,-8.68059825897217,4.22361707687378
1385836651202,0.177081763744354,-8.96889877319336,3.97019386291504
1385836652039,0.453856199979782,-8.74825763702393,4.41551780700684
1385836652548,0.263152778148651,-8.87788867950439,4.1653881072998
1385836652575,6.01224756240845,5.28386211395264,-1.38013005256653
1385836653110,0.761466503143311,-8.7093391418457,4.45009613037109
1385836653428,0.58827668428421,-9.14822578430176,3.49253726005554
1385836653543,-0.246986389160156,4.44276142120361,-2.95021510124207
1385836654543,10.0550403594971,-3.16980838775635,-5.81899929046631
1385836655039,1.12820386886597,3.60285782814026,3.0261070728302
1385836655523,1.82680118083954,8.26057243347168,-4.18574571609497
1385836656507,0.697250068187714,-8.76681900024414,4.34666109085083
1385836657034,1.71378612518311,-2.34008383750916,4.86248826980591
1385836657649,0.861458599567413,-8.92489051818848,3.9797739982605
1385836658167,0.441132664680481,-9.26258850097656,3.2009437084198
1385836659311,-0.668809175491333,-8.98177242279053,3.88771533966064
1385836659512,0.763262808322906,0.426463156938553,2.97730875015259
1385836660039,0.761017441749573,-9.01365566253662,3.79625558853149
1385836660059,0.875229954719543,1.97828614711761,1.9196081161499
1385836660070,-0.337548077106476,2.22197937965393,2.40789270401001
1385836660100,-0.631536722183228,3.77499985694885,0.836011528968811
1385836660110,0.136665806174278,2.80187344551086,-2.83390688896179
1385836660139,-1.27385103702545,5.08372831344604,-4.5821213722229
1385836660159,0.669407963752747,2.5715024471283,-4.78659629821777
1385836660171,-3.24375462532043,3.99204850196838,-4.01629829406738
1385836660199,-3.51753520965576,1.91002810001373,-4.23858594894409
1385836660209,-4.2794508934021,-2.43169331550598,-6.20070552825928
1385836660238,-3.75658822059631,-5.43534708023071,-9.14807605743408
1385836660248,-3.45167231559753,-5.27383279800415,-7.68741416931152
1385836660279,-3.77350306510925,-3.9538779258728,-6.28587865829468
1385836660748,-2.95201134681702,-4.70980596542358,-5.94758176803589
1385836662013,7.3944730758667,-6.44439888000488,-0.163310393691063
1385836662039,6.79092836380005,-2.67808079719543,-0.0962498486042023
1385836662392,7.3995623588562,-1.76438093185425,-6.19426918029785
1385836663334,4.69229221343994,-7.35196161270142,-4.49066162109375
1385836663351,0.709823906421661,-0.875080287456512,-1.03644466400146
1385836663372,1.46230912208557,-1.0978170633316,-1.81647264957428
1385836663383,2.16210389137268,-0.777183830738068,-2.10282707214355
1385836663411,2.12812447547913,-0.0886157229542732,-2.91997790336609
1385836663423,2.86115026473999,0.0121247861534357,-3.35617089271545
1385836663452,3.06293058395386,0.384550333023071,-3.01622772216797
1385836663463,2.73211860656738,0.632883906364441,-2.94183254241943
1385836663491,2.52884125709534,0.776884436607361,-2.4538471698761
1385836663503,2.41597604751587,0.862207055091858,-3.0210177898407
1385836663532,2.25640773773193,0.539029061794281,-2.85201930999756
1385836663543,2.14129710197449,-0.118254087865353,-1.74641835689545
1385836663572,1.59253835678101,-0.0770896896719933,-0.911454617977142
1385836663584,0.629590749740601,1.34689915180206,-0.374970257282257
1385836663614,0.417781233787537,1.83189058303833,0.762664020061493
1385836663624,0.322130113840103,1.16427886486053,2.53587651252747
1385836663652,-0.265398114919662,1.31172227859497,4.71803855895996
1385836663663,0.12798385322094,1.48281645774841,5.40196657180786
1385836663692,-0.70638108253479,2.23500227928162,6.56729316711426
1385836663703,-1.69327878952026,0.504450976848602,8.23392772674561
1385836663732,-2.43917775154114,-1.50422191619873,8.41415309906006
1385836663743,-1.898801445961,-2.96189069747925,5.56916904449463
1385836663772,-1.01503920555115,-3.52741479873657,3.94399833679199
1385836663783,-0.750688910484314,-3.1422655582428,2.42675352096558
1385836663812,-0.761167168617249,-1.83638119697571,0.711919546127319
1385836663823,-0.791254580020905,-0.0666114836931229,-0.709823906421661
1385836663852,0.791254580020905,-1.41620492935181,-1.55975651741028
1385836663863,1.1258088350296,-1.31187200546265,-1.28762233257294
1385836663892,1.53610563278198,-0.965941309928894,-1.65181505680084
1385836663903,2.64634680747986,-0.800834655761719,-3.7682638168335
1385836663932,2.7277774810791,0.114511869847775,-4.87850522994995
1385836663943,2.0910017490387,1.28462862968445,-5.10363674163818
1385836663972,2.47585153579712,0.568517744541168,-4.96382761001587
1385836663983,1.8471587896347,0.396525412797928,-4.17751264572144
1385836664012,1.80344974994659,0.319286048412323,-3.67201399803162
1385836664023,2.1002824306488,0.358953565359116,-3.57202196121216
1385836664052,2.02843189239502,0.0734971612691879,-3.23941349983215
1385836664063,1.84446442127228,0.0194595344364643,-2.20266962051392
1385836664092,1.74252641201019,-0.140857085585594,-1.67531621456146
1385836664103,1.2663666009903,-0.114511869847775,-0.883313119411469
1385836664132,-0.621058523654938,0.634530484676361,0.990939319133759
1385836664143,-2.48767685890198,1.29959750175476,3.30123496055603
1385836664172,-1.69402730464935,1.17011678218842,4.11164999008179
1385836664183,-0.384250938892365,2.39771389961243,2.98868489265442
1385836664212,-0.524060189723969,2.183509349823,4.4837760925293
1385836664223,-1.10874438285828,-1.29046642780304,8.18078804016113
1385836664252,-1.51904118061066,-2.47046256065369,8.66069030761719
1385836664263,-0.364641726016998,-1.68459689617157,5.30347156524658
1385836664292,0.303119659423828,-1.26187586784363,3.11831545829773
1385836664303,0.0154179381206632,-0.709524512290955,1.18284022808075
1385836664332,1.62307476997375,0.000748443591874093,1.1831396818161
1385836664343,2.76984000205994,0.0946032702922821,0.167501673102379
1385836664372,2.63362336158752,-0.104333035647869,-1.95658123493195
1385836664383,0.981958031654358,-0.117056578397751,-3.11397457122803
1385836664412,-0.657283186912537,-0.816102921962738,-3.84221005439758
1385836664423,-0.651445329189301,-1.13913118839264,-4.27570867538452
1385836664454,0.824186086654663,-1.69073414802551,-5.55554723739624
1385836664464,1.12610828876495,-0.68781965970993,-7.66540956497192
1385836664493,1.48970210552216,-0.684077441692352,-7.42695569992065
1385836664517,1.17176330089569,-0.850231945514679,-5.34403705596924
1385836664523,0.692759394645691,-1.25020015239716,-3.00440239906311
1385836664552,0.52675461769104,-1.72935378551483,-3.41125631332397
1385836664563,-0.137114867568016,-1.35677862167358,-4.38004159927368
1385836664592,-1.15679442882538,-0.0847238153219223,-1.41904902458191
1385836664604,-0.858015775680542,0.212857365608215,1.51185607910156
1385836664633,-1.38626718521118,0.709225177764893,3.40916061401367
1385836664653,-1.70360732078552,0.871637403964996,4.6122088432312
1385836664664,-2.13860273361206,1.18343901634216,5.42112684249878
1385836664694,-2.03561687469482,1.95433592796326,4.14532995223999
1385836664704,-0.688717782497406,2.53707408905029,3.67725300788879
1385836664733,0.571062445640564,2.57524466514587,5.11875534057617
1385836664744,0.487536162137985,1.65480875968933,7.39926338195801
1385836664773,0.488134920597076,0.62629759311676,6.27495098114014
1385836664784,1.00770449638367,0.10328521579504,3.46244978904724
1385836666024,3.99144983291626,-4.98044300079346,0.356558531522751
1385836666323,-4.98463439941406,1.43267071247101,-8.32673454284668
1385836666960,-4.27960062026978,1.7345929145813,-8.65500164031982
1385836666985,2.45190119743347,-3.48340630531311,6.00745725631714
1385836666995,3.30617475509644,-4.5433521270752,7.7435474395752
1385836667024,2.98135018348694,-4.80590629577637,7.07937812805176
1385836667035,2.76594829559326,-3.97303795814514,3.69207239151001
1385836667064,2.8467800617218,-3.17684364318848,1.13733494281769
1385836667075,2.35729789733887,-2.81265115737915,-0.33171021938324
1385836667104,1.36007165908813,-2.82357835769653,-0.866248607635498
1385836667115,-0.0363743603229523,-2.71729946136475,-1.35004258155823
1385836667145,-0.879121840000153,-2.22796702384949,-1.95238995552063
1385836667156,-1.74971151351929,-1.63340330123901,-1.89191579818726
1385836667185,-1.98247742652893,-0.877774655818939,-2.00882267951965
1385836667195,-2.13381266593933,-0.022902375087142,-2.37421274185181
1385836667225,-2.00088906288147,0.432151347398758,-2.55713248252869
1385836667235,-1.53835093975067,0.747096419334412,-2.42690324783325
1385836667264,-1.43012607097626,0.808768153190613,-2.31673240661621
1385836667275,-1.63190639019012,0.661624133586884,-2.84543299674988
1385836667304,-1.71064269542694,0.650397479534149,-3.72784781455994
1385836667316,-1.5151492357254,0.249231725931168,-3.54507803916931
1385836667346,-1.4979350566864,-0.661025404930115,-2.48049187660217
1385836667356,-1.5667918920517,-1.50182688236237,-1.77036845684052
1385836667386,-1.55526578426361,-2.64440083503723,-2.09624075889587
1385836667396,-1.78608584403992,-2.99886393547058,-1.75809407234192
1385836667429,-1.87769532203674,-3.37802529335022,-0.493823081254959
1385836667436,-1.93263101577759,-3.26815390586853,1.17730176448822
1385836667465,-1.05575454235077,-2.3929238319397,1.82620239257812
1385836667476,-0.138312384486198,-2.15821194648743,2.70367765426636
1385836667504,0.521216154098511,-3.04062700271606,4.52703619003296
1385836667516,0.641266465187073,-3.22279810905457,5.18970775604248
1385836667544,1.45362710952759,-2.60697865486145,4.04234409332275
1385836667556,2.72852611541748,-2.08965444564819,3.14600777626038
1385836667586,3.45361804962158,-1.63834309577942,2.56147336959839
1385836667596,3.21531367301941,-1.08224940299988,1.93682241439819
1385836667625,1.75001084804535,-0.344433754682541,0.481698304414749
1385836667636,0.818947017192841,0.27303221821785,-0.712368607521057
1385836667665,0.0434097275137901,0.571361839771271,-1.39315295219421
1385836667676,-1.00141751766205,0.896186351776123,-1.95328807830811
1385836667705,-1.8134788274765,1.34106123447418,-2.89542889595032
1385836667716,-2.01406168937683,1.72725820541382,-3.80314135551453
1385836667745,-2.22527241706848,2.03801202774048,-4.48197984695435
1385836667756,-2.42690324783325,2.15970897674561,-4.68989753723145
1385836667784,-2.60907435417175,2.16824102401733,-5.09241008758545
1385836667796,-2.71340751647949,2.05432796478271,-5.15378284454346
1385836667825,-2.38139796257019,1.47338604927063,-3.68054628372192
1385836667836,-1.43282043933868,1.00560879707336,-1.73279666900635
1385836667867,-1.25304424762726,0.160615995526314,-0.00793350208550692
1385836667876,-0.622854769229889,-0.662671983242035,1.28971803188324
1385836667906,-0.521515488624573,-0.944685518741608,2.04998707771301
1385836667916,-0.0966989099979401,-1.43297016620636,2.5111780166626
1385836667945,0.575403451919556,-1.77934980392456,3.66482901573181
1385836667957,0.812809765338898,-1.64298343658447,4.56760168075562
1385836667988,1.32324826717377,-1.86826491355896,5.59985494613647
1385836667997,2.52644634246826,-3.04556679725647,7.50658988952637
1385836668024,2.92147469520569,-4.14952087402344,8.78298568725586
1385836668036,2.44082427024841,-4.49485301971436,7.82422924041748
1385836668070,1.74716675281525,-4.01390314102173,6.05056762695312
1385836668077,1.65435969829559,-3.63563966751099,4.58466625213623
1385836668106,1.61978161334991,-2.98569130897522,2.54575610160828
1385836668116,1.37623810768127,-1.950443983078,-0.171243891119957
1385836668145,0.479153603315353,-1.6349002122879,-1.62621831893921
1385836668156,-0.452209621667862,-1.56993532180786,-1.81737077236176
1385836668185,-1.04871916770935,-1.78069698810577,-2.08456516265869
1385836668196,-0.909808039665222,-1.9124231338501,-3.91675496101379
1385836668225,-1.32279920578003,-1.19376754760742,-4.9699649810791
1385836668236,-2.14159655570984,-0.398022294044495,-3.93411898612976
1385836668265,-2.04235291481018,-0.272433459758759,-3.74685835838318
1385836668286,-1.8070422410965,-0.0913101211190224,-4.02737522125244
1385836668296,-1.79895901679993,0.144299924373627,-4.49485301971436
1385836668326,-1.63250517845154,0.530347108840942,-5.11381578445435
1385836668337,-1.6004718542099,0.442629545927048,-5.39448213577271
1385836668366,-1.43087446689606,0.534538447856903,-5.06381988525391
1385836668376,-1.72067189216614,0.359851688146591,-3.87319564819336
1385836668405,-1.96735882759094,-0.0573307797312737,-3.33611249923706
1385836668416,-1.40587651729584,-0.575553119182587,-2.40804243087769
1385836668446,-0.950972437858582,-1.1702663898468,2.52854180335999
1385836668457,-0.660127282142639,-1.65376102924347,2.36523151397705
1385836668488,-0.860410749912262,-0.325872331857681,0.320932626724243
1385836668497,-0.623902559280396,1.1538006067276,-1.84042286872864
1385836668529,0.407602399587631,0.679287433624268,-2.55204296112061
1385836668537,1.06039488315582,-1.25289463996887,3.46274924278259
1385836668569,-1.45961475372314,0.0670605450868607,7.58397912979126
1385836668577,-3.86331629753113,0.201780393719673,5.47591257095337
1385836668608,-2.95725035667419,-1.0885363817215,2.62449240684509
1385836668616,-0.140408024191856,-2.67299151420593,0.0724493414163589
1385836668646,1.91272246837616,-3.33775901794434,-0.0699046328663826
1385836668672,4.0986270904541,-4.42884016036987,1.88353312015533
1385836668681,5.9646463394165,-5.66946029663086,4.13185787200928
1385836668705,2.79708337783813,-2.95470571517944,3.40616679191589
1385836668717,-0.594413936138153,-0.0447569265961647,1.62517046928406
1385836668745,-2.01421141624451,0.92732161283493,0.0535885617136955
1385836668757,-2.03965854644775,0.865200817584991,-0.729582846164703
1385836668788,-0.759520590305328,1.10335552692413,-2.08546328544617
1385836668797,-0.443378001451492,1.19511473178864,-2.89318370819092
1385836668826,-1.55227208137512,1.12565922737122,-3.20273995399475
1385836668847,-2.52584743499756,0.680335223674774,-3.0490095615387
1385836668856,-1.89820265769958,-0.265248417854309,-2.86264705657959
1385836668886,-0.548160076141357,-0.704285442829132,-3.60689949989319
1385836668896,0.00149688718374819,-0.4300557076931,-3.81391882896423
1385836668926,0.231418758630753,0.320633232593536,-2.82253050804138
1385836668948,0.468974769115448,0.718954920768738,-1.57906627655029
1385836668957,-0.0151185607537627,0.213156744837761,0.121547244489193
1385836668985,-0.663420438766479,-0.177231445908546,1.08000409603119
1385836668997,-1.36216735839844,0.0577798448503017,0.528101801872253
1385836669025,-1.96496379375458,0.380059659481049,1.62576913833618
1385836669037,0.0453556813299656,0.0489482134580612,3.8299355506897
1385836669066,0.581390976905823,-0.708476722240448,7.01441335678101
1385836669077,-0.800684988498688,-1.63100826740265,8.20249271392822
1385836669109,-1.52892065048218,-2.1547691822052,7.15616846084595
1385836669116,-0.443378001451492,-1.81587386131287,4.34486484527588
1385836669146,1.00785410404205,-0.924776911735535,2.22302722930908
1385836669156,1.59029293060303,-0.373623043298721,1.49808466434479
1385836669187,1.34106123447418,-0.419876873493195,1.04827010631561
1385836669198,-0.188907161355019,-0.830173671245575,-0.139210507273674
1385836669225,-1.34001338481903,-1.1106903553009,-1.43521547317505
1385836669237,-1.5711327791214,-1.02791249752045,-2.3706202507019
1385836669265,-1.47892451286316,-0.68213152885437,-3.14136743545532
1385836669277,-1.35049164295197,-0.671054542064667,-3.89340353012085
1385836669308,-1.20185077190399,-0.673000514507294,-4.18709278106689
1385836669318,-0.951271831989288,-0.406404882669449,-4.17796182632446
1385836669346,-0.593665480613708,-0.280666351318359,-3.94594430923462
1385836669356,-0.158370673656464,-0.025596771389246,-3.16217422485352
1385836669386,-0.0690065026283264,0.00329315196722746,-2.40160584449768
1385836669396,-0.132175147533417,0.0020956420339644,-1.49449217319489
1385836669426,-0.260009318590164,0.0499960333108902,-1.07895624637604
1385836669438,-0.655786275863647,0.025596771389246,-0.661474466323853
1385836669465,-1.39060819149017,0.0392184443771839,0.785865783691406
1385836669477,-1.82739984989166,0.429007887840271,2.40385127067566
1385836669507,-2.22257804870605,0.812660038471222,3.26755499839783
1385836669517,-1.81467640399933,1.0168354511261,3.34030389785767
1385836669545,0.199535071849823,1.26337277889252,3.27354264259338
1385836669558,1.31950604915619,1.15918946266174,4.0929388999939
1385836669592,0.758323073387146,0.765657782554626,5.42726373672485
1385836669598,0.0835263058543205,0.21644988656044,5.71361827850342
1385836669630,-0.00194595335051417,-0.192350000143051,3.89624762535095
1385836669638,0.5542973279953,-0.200283512473106,1.98337554931641
1385836669667,1.16847014427185,-0.079035647213459,0.392034769058228
1385836669678,1.42862915992737,0.154628455638885,-1.08629107475281
1385836669707,0.483344882726669,0.0826281756162643,-2.29143500328064
1385836669718,-0.753682732582092,-0.219892725348473,-2.44277024269104
1385836669747,-1.33028364181519,-0.401165783405304,-2.66655492782593
1385836669758,-1.45931529998779,-0.539927244186401,-3.3516800403595
1385836669787,-0.90696394443512,-0.431851953268051,-4.44141387939453
1385836669798,-0.470321953296661,-0.347876578569412,-4.69289112091064
1385836669827,-0.551752626895905,-0.190104678273201,-4.4638671875
1385836669838,-0.878223717212677,-0.205522611737251,-4.0802149772644
1385836669867,-1.02910995483398,-0.252973943948746,-3.51094889640808
1385836669889,-0.989741802215576,-0.182620242238045,-3.08747959136963
1385836669897,-0.840651869773865,0.0983454883098602,-2.47345638275146
1385836669927,-0.642463982105255,0.482895821332932,-1.670077085495
1385836669938,-0.3855981528759,0.544118523597717,-0.80592405796051
1385836669967,-0.918489992618561,0.379909962415695,0.0163160711526871
1385836669978,-1.28223359584808,0.151335299015045,0.596808910369873
1385836670007,-1.18418741226196,0.0489482134580612,0.74200701713562
1385836670018,-1.31291973590851,0.476908266544342,0.5234614610672
1385836670049,-1.31950604915619,0.824934542179108,1.02940928936005
1385836670057,-0.797242105007172,0.571661233901978,3.11442351341248
1385836670087,-0.809666275978088,0.199085995554924,6.11164093017578
1385836670097,-1.05455708503723,-0.170046389102936,7.98828840255737
1385836670127,-0.832868039608002,-0.868044912815094,7.08476734161377
1385836670137,-0.323327630758286,-0.872535526752472,4.67642545700073
1385836670167,0.386196911334991,-0.561781764030457,3.06053566932678
1385836670178,1.22445368766785,-0.211061090230942,1.70540356636047
1385836670207,2.02603673934937,-0.372874617576599,0.727038145065308
1385836670218,1.76737475395203,-0.604892134666443,0.21644988656044
1385836670247,0.808169424533844,-0.642913043498993,0.0559835806488991
1385836670258,-0.353864133358002,-0.636177062988281,0.0333805829286575
1385836670289,-0.710272967815399,-0.521216154098511,-0.97013258934021
1385836670299,-0.443677365779877,-0.337098985910416,-2.35625004768372
1385836670327,0.0496966540813446,-0.0456550605595112,-3.86556148529053
1385836670339,0.642014920711517,0.315543830394745,-4.69349002838135
1385836670371,1.03000807762146,0.909059584140778,-4.03441047668457
1385836670389,0.92732161283493,1.14182555675507,-3.20333862304688
1385836670399,0.633931756019592,1.04033660888672,-2.41283249855042
1385836670429,0.232616275548935,0.712368607521057,-1.74581956863403
1385836670439,-0.221539303660393,0.452958077192307,-1.39914047718048
1385836670470,-0.688867509365082,-0.0547860711812973,-1.95852720737457
1385836670479,-0.893641650676727,-0.430804133415222,-2.41373062133789
1385836670507,-1.00051939487457,-0.833167433738708,-2.17033672332764
1385836670519,-1.41485774517059,-0.955762505531311,-1.06952595710754
1385836670549,-2.04639458656311,-0.393531650304794,1.39569759368896
1385836670559,-1.21622085571289,-0.189655601978302,2.97431492805481
1385836670588,0.206271052360535,-0.0525407418608665,4.04129600524902
1385836670599,0.789308607578278,-0.0773890689015388,5.20362901687622
1385836670628,-0.426014095544815,-0.813857555389404,6.72252035140991
1385836670639,-1.17281115055084,-1.75225615501404,5.9264760017395
1385836670667,-0.99363374710083,-1.88293445110321,3.35063242912292
1385836670679,-0.278720408678055,-1.28582608699799,1.83039367198944
1385836670708,0.613424360752106,-0.535286843776703,1.23717725276947
1385836670719,0.782872021198273,0.0943038910627365,0.548160076141357
1385836670748,0.588725745677948,0.430953830480576,-0.114661559462547
1385836670770,-0.218695223331451,0.503103792667389,-0.86415296792984
1385836670779,-1.45287871360779,0.485739886760712,-2.15147590637207
1385836670811,-1.693727850914,0.373772740364075,-3.65105748176575
1385836670819,-1.37114870548248,0.390837252140045,-4.88134908676147
1385836670850,-0.937350749969482,0.442030787467957,-5.75702810287476
1385836670860,-0.719104588031769,0.39607635140419,-4.79767322540283
1385836670889,-0.974473595619202,0.189206540584564,-3.35033297538757
1385836670899,-1.18658244609833,-0.0513432323932648,-2.08246946334839
1385836670928,-1.19616258144379,-0.260757744312286,-2.27990889549255
1385836670939,-1.05036580562592,-0.195194095373154,-2.66505789756775
1385836670968,-1.3007949590683,-0.168399810791016,-2.42121505737305
1385836670979,-1.62606859207153,-0.154179379343987,-1.26741445064545
1385836671010,-1.69627261161804,-0.209414526820183,0.0106278993189335
1385836671019,-1.65540754795074,-0.257614284753799,1.06518495082855
1385836671050,-1.60017240047455,0.255219280719757,1.75644743442535
